ICA_Component_1,ICA_Component_2,ICA_Component_3,ICA_Component_4,ICA_Component_5,ICA_Component_6,ICA_Component_7,ICA_Component_8,ICA_Component_9,ICA_Component_10
-1.1070915026677233,0.5243004765802981,-0.176393639618751,-0.39992617994557444,-0.9653579140943671,-1.1237214523746386,-0.685199850988729,-0.7034645813412922,-0.9844289952376193,0.8622384939861575
0.22599734633511473,0.9032728430428826,0.029414416114823202,0.6049311290376757,-1.3856354932835027,1.589652072581639,0.05741157657967492,-0.8271704241669486,0.634452374555777,-0.07940016267597068
0.8749200453107828,1.2149388242401327,-0.9400412063640353,1.6919747412947868,-0.5396283519977085,0.6664219090853852,1.060443564531257,0.9989640424704557,0.3328955643464535,0.4368655352691649
-1.1731589394925623,-0.9344247369491488,2.239155432314714,-0.7741183840196436,0.07229827808187247,-0.10100498993550557,0.22146956198053142,1.7888209021421813,-0.18900043023337926,0.8269752938535515
0.5376311081879652,0.8292678063637787,0.17852658326387405,-1.0803120621766304,-1.2327318444712716,1.1183696055351469,-1.604056803480586,-0.5998665545907269,-1.5315451119601493,-1.4357573193492075
0.9733286278282799,-0.9161603816283073,0.045263809208824266,0.15817262363705625,-1.1036527061975927,-0.7889686095635376,1.658812543229565,-0.5061416648556228,-1.2380343605151949,-1.1908869546098824
-1.4186711164626937,1.5147397512772343,0.7658494724040427,1.22459606260194,1.4859162923589406,-1.3857465578326065,-1.1637512620057493,-0.34088408824213673,-1.5168533525435348,-1.4583177773363702
0.48856768667270545,-1.914247492849956,0.1101185397863969,-0.9763355072726267,-1.1871897665713675,-0.8062729569677283,-0.15835686121392162,-0.7953986462184752,0.6570461800616693,-1.2923131969243098
-1.23197879361366,0.3696365496508649,-0.1295328893280127,0.2436610305854191,1.071561614615901,0.10476044511825747,-1.2631838588027577,-0.9181201841782245,0.6764344241223419,-1.544277644199527
0.23880199938151198,-0.5940551462681481,-0.032845691921935184,-1.4668962790037108,-0.8857071878138946,-1.2908253938652268,0.8584546712922716,-0.9022729714744979,0.8331337494455078,-0.5733732031941876
-0.9475240478956322,-0.14848070369868277,0.9569226458239397,1.8029311654207896,-0.201146606528239,0.7459890718488493,1.2963640452119582,-0.8727354673304633,1.614903508891764,-0.2927256563557783
0.811701775312181,-1.5454159996092796,1.418592332981154,-0.2729258039422103,-1.514113527235147,-1.2316591613592014,1.0179252958241458,-0.21960118162336908,-1.6698994182223865,-0.6437437256868394
0.854646005174847,1.0497635040461886,-0.6983998708919859,0.7245294110525433,-0.3992999905985546,1.0582174878739565,-0.3083077502363743,1.1216649278174287,0.450242900581849,0.1950493144912099
0.9299971763159962,0.4621131032327625,-0.07833547683076403,0.30368932476203336,-0.15415620148289,0.5932777758783513,-0.6355203809108485,1.0487040895957953,0.4808687727011664,-0.2352358432706764
-0.3028871221543551,0.10643450921818079,0.34390223424625166,0.33795274555183996,-2.009703254733853,-0.7195545681627645,-0.8421006403409309,-0.7169238462805148,1.3367925186421135,0.42100663510796166
-0.800454815649952,0.7856175538118801,-2.1514896215556814,0.4680316528420562,-1.4313387707758145,-1.134981116477925,-0.60020108705755,-0.6799251728657967,-1.0610705486560925,0.6613401817932003
-1.8492704866678014,-0.5542710627388451,-0.44292168115706815,-0.4821379438800675,0.1196295797331202,0.8277935858769814,0.8549160741553317,-0.9128138559389656,-1.0196723726712575,-0.5773359154352614
0.6852120863526485,1.6317063390350033,0.759160514034832,-0.9537926621499945,0.6255521339437924,-1.085315790394467,1.5360543848672306,-0.42384616332620106,-1.1898722311441332,0.5610728240094639
0.9455445153294807,1.0775911201788424,-1.6214392007710245,-0.9816536393388552,-1.0656427767363061,1.5937419639667363,-1.6556413741359834,1.3830787259964745,0.13278261864588448,-0.11549455062706318
0.5009216197767732,-1.0998638841762651,-0.9006536144163891,-0.7740507443546754,-0.7269683257484943,-1.3339586667697552,0.9993094264292496,1.3096043410419103,0.1918214745470171,-0.7161922954673833
-0.0763456974189226,-0.375950255255432,-0.18815665782842225,-0.04200797245487127,-0.7075764601753155,-1.4290864175532725,-0.18431915847872846,-0.6572962364817683,1.0195338137696495,-1.369596757341059
-1.0772222357010213,-0.12639500641967139,-0.4721233901538311,0.24801456464490268,-0.003993440741780851,0.516710912014071,0.7704122424554228,1.248251562262399,0.6498792994219537,-0.0020212947066146287
1.0700440198399115,-0.7029142363132745,1.9586375266632676,-1.4589855488988164,0.8011413571586873,1.0028923427388505,-0.2997525462654736,-0.7925892548945519,-1.2187413996989673,-1.0014784505526235
0.9336491825937264,1.7960504819628502,-0.545478475900875,-0.1972481999463229,1.1186025829865127,-1.5478017581877024,2.3291175275161664,1.3599296471326543,0.686109400501354,0.890232560213529
-0.4611845381049201,0.15459252822233915,-0.46483738989573153,-0.21231744541133177,-1.5497881725306089,-0.8319567163133629,-0.9988643553151434,1.5400765533829917,0.4233873715301484,1.3992838136152244
0.8570334082690915,-0.05974870695134806,-0.7783529873459429,1.2560539984707813,-0.38126765192274226,0.8970698875561478,0.560608406263458,1.103509769538903,0.12463797098016655,0.970939744265121
-1.163682455843598,0.8901754671303453,0.763105025714554,-0.5109698376890847,-1.5186540974038731,-1.0571365554423853,0.006773695921200795,-0.8463683808854237,0.977776160957722,2.01094229885215
-1.1259904178666873,-1.0119196228457263,0.19435930985685024,0.9384939101231379,-0.33429087542070796,1.5135997773004446,0.4743852548584915,1.1900570455472574,0.5828136816283127,-0.7537998888189137
0.9747593684059579,-0.9130630566009748,-0.4989649139805252,1.784251331207739,0.30769907668296154,-0.9959608015353184,-2.437715348670677,-0.46162401044387397,0.8628350619857362,1.6284406386426582
-0.5523590267676896,-0.01644014430515318,1.1150847661733976,0.8506610657041819,-0.5425006442560891,0.032110509383862076,0.7727054481453093,1.1488386522058283,0.7318945389378592,-1.1526606177379506
-1.2787860759332916,-0.1628698685039014,-1.6878141970365375,-0.9623493063482381,0.29489768297436436,0.3887096742387488,0.26166109073078686,-0.7835076262122999,1.120861539614291,-0.31048278976173777
1.0206684007350255,-1.0792907987949472,1.7578880090137252,-0.3223665744890387,0.707317956181675,0.8037813792796753,0.1766484984543483,-0.5842461034182425,-1.3531309315989184,-0.45074470815665285
-0.08269205209889048,0.8252032069724954,1.9385640118029177,0.5468969125940963,0.871265305753974,-1.0653224661977245,-0.31611144936995256,-0.29205107703903516,-1.5660960849048162,-0.21398351356452092
-0.8747392951527673,1.430419095103915,0.13576605943092257,-0.2850730997605333,1.785482238899998,-1.4040142603718497,-0.9306423838566119,-0.6427888196958684,-1.1481805107302914,-1.4816922629515814
0.08824013065903691,-0.8966653434091245,-1.5006737835091648,-1.495921605931939,1.1591592910684636,1.6595522352773355,-1.2843388714410122,-1.2855936539576736,1.0680259805503824,-1.5268275419984667
0.21726055961035265,0.8158951917497093,-0.8676002002067784,1.0519230665314858,0.05149213899267411,0.9500832278859515,0.9639251115140471,-0.7421037319717003,-1.4066876234681474,1.8083789750361257
-1.941894554837518,-1.1919856418066448,0.6944088622393235,-0.2171181444158354,0.21654695307718214,0.8077096565450468,0.33636081986805505,-0.5392521558944762,0.727890298506953,0.050463362547128805
1.6047772009861587,-1.503890231710349,0.9888590016323686,1.598948376385323,0.31613571834402115,-1.0823461104704992,-1.3266465228493065,-0.6944971579770124,1.0644110177498325,1.4050925166104324
-1.473165364960853,-0.21405944394729995,-1.7536158008831175,-0.5669884162921225,-1.1733075867646623,-0.6264085167440362,-2.020735828719275,-0.7515583860464619,0.9617934992224284,1.5650652444215563
1.2526738112238367,0.9034765714793954,-1.0800801615543478,0.5653819273111191,-0.18997698782440753,0.9103777465062917,1.095435069228288,-0.9086079502866422,-1.0284944704352184,1.2660431936144594
0.5327120630024916,-1.3877854688174,0.6203041368303595,-1.3437402681026462,1.413188032163808,1.167001982601728,0.3128880574682214,-1.3849174009779486,1.2074296520976064,-0.9284110974039989
1.3624429706543717,1.1508716425059113,-0.8997691728041558,0.11165295584867259,-1.2552578455067465,1.2330489390178383,-1.1565047269144213,1.33140731582232,0.3598835458840565,-1.1776919512570816
-1.4316827892320176,1.0124656684565054,-1.2137466881796644,0.716773056010059,1.1214188735248154,0.03156098662724735,-0.324244928634237,-0.693658399205022,-1.5567768746220354,-1.6730613121020594
-0.8021701280746701,0.05618369391320799,0.28234654282854565,1.264083411702819,0.48582377258288445,-0.5287848550749653,-0.7822745244899553,1.6077613191267677,-0.44456772346762025,-0.7116010521919597
0.9700701514495855,-1.165713980464816,1.4072431629017592,2.0401497183713024,0.11967511141448176,0.03860832122769115,-1.0141265688198255,-0.31023986857941105,-1.4450972527987742,1.1768290472007332
-0.8900614961941308,0.35911042718862624,0.9904742863693504,0.2662630019504545,1.4510267218397288,-1.0436363866452882,-1.0441689315968747,-0.9506587119170354,0.8434758572330003,-1.2730435131241264
0.24157579551350333,1.1452729823030503,-0.5480063296071981,1.5641029282650916,-0.2675157243916519,1.0950480483882712,-0.8063491632852423,-0.7784107817747206,0.9185257023177297,1.2018392763219001
0.3568199816917642,1.2205467888084989,0.5873118468337861,0.15871863992958718,-1.6411614256135665,0.690431225807104,-1.5623429913287514,-0.580832316447731,0.8642346826222976,-1.3915779487131417
1.2760700549919168,0.6627088206289008,0.2763969110121255,1.0756087119013473,-0.6800039282739088,1.7338122718559867,1.1826212447179858,-0.5927251799089629,-1.371347198231664,2.1592830292118634
-0.2431151377457781,-0.6501134367807702,0.7781415575803615,0.06546553384823774,0.004339587821845776,0.44407459424005225,1.3969287987274892,-0.1135320952746754,-1.323684270886356,1.4214145104455864
-1.4466004888626454,0.6232320369862508,-1.3757446367804937,-0.9486590598827831,-0.753077950374123,-0.9525569875018236,-0.935489510660334,-1.1093569575220728,1.200123776025445,1.4674678572898938
0.7979805052571379,-0.9474480223558047,-0.4143621549947048,1.3383132479415314,0.7689221574010164,-1.0292400429656605,-1.4151368003018234,-0.6039122553336648,-1.23170465936338,0.6739764000328833
0.4133360789065621,0.5981601170795948,-0.14527845883198362,-0.21776012720384316,0.7820548298156129,-0.4198983872658113,0.23364082150562812,1.4773123628732872,0.365912257888017,-0.0816491379648569
1.4775918575798774,-1.0096042584761284,1.9793481608973202,1.1224769378874744,0.9104823813671233,-1.5132065580273613,-1.136391610674513,-0.8483119574979942,1.3462445795779134,1.408278419798795
1.5865538798009258,-1.006949944724359,-2.0914269751472463,-0.9025488044396,0.9383555905437935,0.8655116866774675,-0.3889977133591332,1.0270078116391008,0.42574892835880007,-0.7277721952662481
1.070169701383707,1.1791413950257161,0.982765955204177,-1.0598082760198346,-1.030682009235104,0.7952614312164094,-1.3170815834549603,1.3360674555932208,0.44590053865703244,-1.2368293521378855
1.176600237254984,-0.8907467322854901,1.7986826639730238,2.187868725611014,0.48688655280955034,-1.9762851434151825,-0.6880871039206133,-0.4474169498784388,-1.3581930702292533,1.0864279877729834
0.33985803500311285,-0.5495984652396978,-0.426021022223118,0.3898864872123456,1.2699709679951714,1.1979874624525233,-0.1341561711626849,1.0834725965602694,0.2951225213239792,-0.9091540340866732
-1.3851707763691277,1.1500174690584128,1.4907217619016335,-0.7018652476997173,1.446560071458605,-0.4878428762831789,-0.3740239972493591,-1.0181750648042454,0.8577022445448467,-1.1421186235395726
-0.14555730866038463,0.12413222123134401,0.6052061462296692,-0.5032636272380843,-1.603781251624331,-1.126895701904651,-0.5073456023405288,1.0978116203895905,0.7156636262649406,-0.2751374203819929
0.618188149399668,1.284660439363496,0.4801014273372699,-2.099028776081008,-0.6169881558910262,0.256590033247258,-1.0206611291560543,-0.5955556225650136,-1.3853086138729336,-0.004082489496678692
-0.727299132576385,1.3458858119780697,0.6915484207227001,1.7070783762647668,0.6243737774316621,-0.9049786793627255,0.23868670472144246,-0.42888306422220407,-1.4278280759614628,-1.9702101297017254
-0.9718755868192335,-0.7660235549929042,0.018962559369661673,1.2909583354121335,-0.54572724891253,0.9424876614725468,0.475426113347426,-0.7322171810501895,1.344051273530843,-0.45377666933777927
-1.044715087762937,0.04333727838643191,-0.23292605721539555,0.19879880332969957,-1.3675599230519921,-0.5437042255962229,0.758991157364452,-1.029945480402149,1.1123370343599246,1.82880382463002
0.44619185914441756,-0.057314762071588754,1.3457648649258798,-2.102737689834366,1.2049386002778044,0.5262508932622058,-0.7562710960982754,-1.1300877288570994,1.1670686591231156,-0.8604370154136847
0.22299584419523208,0.6946528476896968,0.6503773649416663,-0.09273210769506038,-0.45454703911956684,1.6761714315174443,-1.0630589403052302,-0.9750604772224235,0.8793254829780778,0.779502007206058
0.9777373922956999,-0.09599453858941982,0.23842593110080554,0.17361980209130654,1.1121103860744723,0.0028459717523644907,-0.7783927748260373,-0.8296187587291222,1.4043096081459794,-1.0556602661599823
1.0316614544882923,0.3564067656067067,0.012664165895109096,1.447956932486032,-0.9676633452908333,0.49397704297772493,-0.40502288832852756,1.5263732868124447,-0.06509408844249258,1.2460990783039472
-1.0617458005713472,0.24790058287174133,-0.9772819181066136,-0.8946112707038585,0.15460731150867926,0.23724228940413217,-0.3991095802770113,1.7232356554618697,0.05310504056034103,0.586968774845942
0.7683218972530597,-1.7765628045057384,-0.9835228851732621,-1.5692484066358674,-1.196225364833993,0.18235669522334536,0.6677879133766349,-0.41934231178609244,-1.4667933059394926,-0.5145252819069144
-0.5167666518982933,-0.7651784255606738,0.8454902057390177,-0.6827555694371398,-0.05499581934705234,0.9834456765402249,1.1292137286235897,1.569269742232236,0.17742150042267998,0.3474797491053084
1.2361898712023338,-2.0115171064540696,0.4878089617912643,0.2138216698309209,0.6629216529244789,-0.5088153879333024,-0.7022927058207238,-1.1481942527736435,1.318827723907228,0.38685902378202836
0.550903629959899,1.4935904640748228,-0.17052036605234464,-0.7943595264193195,0.8631762648317957,-0.05522218119839892,0.8251061254542014,-0.76878477311776,1.3304762142761384,0.5921672442250573
1.0518285792469935,-0.6717619100220966,-1.24186106102234,0.5827599887256334,1.0234199023123223,-0.5614351202838763,-1.913425658172226,-0.6456883862760108,-1.0077167860511236,0.9781761786434926
1.2132824654447996,-0.856636199546931,-0.0224183248010356,0.9050351457442616,-1.5809497393638312,-1.9647356362676722,1.883740361036765,-0.6531905679773712,0.9323297042172565,-0.9723812743326404
1.074713231044336,-1.1612956580310863,-0.23257697744819283,-0.5017068738964988,-1.3815924216843378,-1.413132437728462,-0.06710645506491186,0.0012040957923671752,-1.5882565844898624,-0.10512547174196103
1.3744774670716842,-1.9140900679640536,0.18246371933918243,1.79194352079866,0.2311625734019425,-0.5153066211134906,-0.4102053892952878,1.241456800844065,0.246960576370764,0.568231820783493
-1.5357984912351632,-0.6555410557439459,-1.030577339312606,0.7936491785181234,-0.10341962166266201,1.0730747560540013,1.4661639755464546,1.0226488782431844,0.6004805377435155,-0.48784008739812224
-0.12172800945480691,-1.411757539708824,0.3365996667619054,-1.3671162289623577,-0.9453754282288183,-1.2155174045145334,0.5124972502920278,1.3238906370656656,-0.2860947468870791,-0.9241003407273264
0.477770198722012,-1.5301291142723215,-0.5937963802935269,0.8825130384933535,0.5540810930223579,-0.6127600328881917,-0.6891849139583058,-0.6073376392891624,-1.4098503269372402,1.0635445727155526
-0.5795277830013889,-0.3433386481154328,0.5843386426421007,0.31048631764927354,-0.28874200305069103,0.4702982025612522,0.24429191490472682,-0.9575158610411327,1.4405060958555083,-0.08946536625098998
1.0987471769083936,0.9408052928084886,0.3957877048019132,-0.7701251019105746,-1.3079762591324176,1.112805658847689,0.781519276620188,-0.9430013348970863,-1.2094099219515082,-1.3111323975727576
0.7419424099947708,1.4397799139310934,0.3161315853557093,-0.37807641739563813,0.9284928264554243,-1.2955025940365317,1.9361106708520133,1.4076774338492943,0.4118671303948299,0.7098960434008005
